B.1.1.7,hCoV-19^^podkarpackie,Centrum,hCoV-19/Poland/WGS-CoV_PZH-LUM-0904/2021,2021-05-04
B.1.1.7,hCoV-19^^podkarpackie,Centrum,hCoV-19/Poland/WGS-CoV_PZH-LUM-0905/2021,2021-05-04
B.1.1.7,hCoV-19^^podkarpackie,Centrum,hCoV-19/Poland/WGS-CoV_PZH-LUM-0906/2021,2021-05-04
B.1.1.7,hCoV-19^^podkarpackie,Centrum,hCoV-19/Poland/WGS-CoV_PZH-LUM-0907/2021,2021-05-04
B.1.1.7,hCoV-19^^podkarpackie,Centrum,hCoV-19/Poland/WGS-CoV_PZH-LUM-0908/2021,2021-05-05
B.1.1.7,hCoV-19^^podkarpackie,Centrum,hCoV-19/Poland/WGS-CoV_PZH-LUM-0909/2021,2021-05-05
B.1.1.7,hCoV-19^^podkarpackie,Centrum,hCoV-19/Poland/WGS-CoV_PZH-LUM-0910/2021,2021-05-05
B.1.1.7,hCoV-19^^podkarpackie,Centrum,hCoV-19/Poland/WGS-CoV_PZH-LUM-0911/2021,2021-05-05
B.1.1.7,hCoV-19^^podkarpackie,Centrum,hCoV-19/Poland/WGS-CoV_PZH-LUM-0912/2021,2021-05-05
B.1.1.7,hCoV-19^^podkarpackie,Centrum,hCoV-19/Poland/WGS-CoV_PZH-LUM-0914/2021,2021-05-06
B.1.1.7,hCoV-19^^podkarpackie,Centrum,hCoV-19/Poland/WGS-CoV_PZH-LUM-0915/2021,2021-05-06
B.1.1.7,hCoV-19^^podkarpackie,Centrum,hCoV-19/Poland/WGS-CoV_PZH-LUM-0916/2021,2021-05-06
B.1.1.7,hCoV-19^^podkarpackie,Centrum,hCoV-19/Poland/WGS-CoV_PZH-LUM-0917/2021,2021-05-06
B.1.1.7,hCoV-19^^podkarpackie,Centrum,hCoV-19/Poland/WGS-CoV_PZH-LUM-0918/2021,2021-05-06
B.1.1.7,hCoV-19^^podkarpackie,Centrum,hCoV-19/Poland/WGS-CoV_PZH-LUM-0920/2021,2021-05-07
B.1.1.7,hCoV-19^^podkarpackie,Centrum,hCoV-19/Poland/WGS-CoV_PZH-LUM-0924/2021,2021-05-07
B.1.1.7,hCoV-19^^podkarpackie,Podkarpackie,hCoV-19/Poland/WGS-CoV_PZH-LUM-0927/2021,2021-05-07
B.1.1.7,hCoV-19^^podkarpackie,Laboratorium,hCoV-19/Poland/WGS-CoV_PZH-LUM-0929/2021,2021-05-05
B.1.1.7,hCoV-19^^podkarpackie,Laboratorium,hCoV-19/Poland/WGS-CoV_PZH-LUM-0930/2021,2021-05-03
B.1.1.7,hCoV-19^^podkarpackie,Laboratorium,hCoV-19/Poland/WGS-CoV_PZH-LUM-0936/2021,2021-05-05
B.1.1.7,hCoV-19^^podkarpackie,Laboratorium,hCoV-19/Poland/WGS-CoV_PZH-LUM-0939/2021,2021-05-07
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00324823/2021,2021-02-15
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00324824/2021,2021-02-15
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00330054001/2021,2021-02-26
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00330056001/2021,2021-02-26
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00330206001/2021,2021-02-08
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00330290/2020,2021-03-01
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00330293001/2021,2021-03-01
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00330652001/2021,2021-03-02
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00330767001/2021,2021-03-01
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00330779001/2021,2021-03-01
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00331105001/2021,2021-03-03
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00331111001/2021,2021-03-02
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00331123001/2021,2021-03-03
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00331312001/2021,2021-03-04
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00331321001/2021,2021-03-04
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00331357001/2021,2021-03-02
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00331503001/2021,2021-03-05
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00331514/2020,2021-03-06
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00331518/2021,2021-03-06
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00331642001/2021,2021-03-02
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00331795001/2021,2021-03-04
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00331872/2020,2021-03-04
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00331935001/2021,2021-03-05
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00332066001/2021,2021-03-06
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00332070/2020,2021-03-06
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00332080001/2021,2021-03-07
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00332082001/2021,2021-03-06
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00332090001/2021,2021-03-07
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00332092001/2021,2021-03-07
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00332514001/2021,2021-03-08
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00332599001/2021,2021-03-07
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00332608001/2021,2021-03-07
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00332697001/2021,2021-03-06
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00332716001/2021,2021-03-08
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00332718001/2021,2021-03-08
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00332958001/2021,2021-03-09
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00332981001/2021,2021-03-09
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00333003001/2021,2021-03-09
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00333010001/2021,2021-03-09
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00333033001/2021,2021-03-08
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00333169001/2021,2021-03-08
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00333827001/2021,2021-03-12
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00333943001/2021,2021-03-13
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00333949001/2021,2021-03-13
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00333972001/2021,2021-03-10
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00333974001/2021,2021-03-11
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00333975001/2021,2021-03-11
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00334068001/2021,2021-03-13
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00334161001/2021,2021-03-13
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00334163001/2021,2021-03-13
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00334171001/2021,2021-03-08
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00334182001/2021,2021-03-12
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00334186001/2021,2021-03-10
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00334196001/2021,2021-03-09
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00334350001/2021,2021-03-13
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00334391001/2021,2021-03-11
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00334393001/2021,2021-03-14
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00334401001/2021,2021-03-10
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00334430001/2021,2021-03-09
B.1.1.7,hCoV-19^^Quebec,Laboratoire,hCoV-19/Canada/Qc-L00334593001/2021,2021-03-14
B.1.1.7,hCoV-19^^Washington,UW,hCoV-19/USA/WA-UW-21050529358/2021,2021-05-05
B.1.1.7,hCoV-19^^Epirus,Clinical,hCoV-19/Greece/65608/2021,2021-03-27
B.1.1.7,hCoV-19^^Oregon,University,hCoV-19/USA/OR-MAP000449/2021,2021-04-29
B.1.1.7,hCoV-19^^Pomorskie,WSSE,hCoV-19/Poland/PZH-LUM-0871/2021,2021-05-07
B.1.1.7,hCoV-19^^Podkarpackie,Centrum,hCoV-19/Poland/PZH-LUM-0896/2021,2021-05-04
B.1.1.7,hCoV-19^^Nevada,Laboratory,hCoV-19/USA/NV-CDC-LC0059759/2021,2021-05-11
B.1.1.7,hCoV-19^^Oregon,Laboratory,hCoV-19/USA/OR-CDC-LC0059588/2021,2021-05-12
B.1.1.7,hCoV-19^^Washington,Laboratory,hCoV-19/USA/WA-CDC-LC0059770/2021,2021-05-11
B.1.1.7,hCoV-19^^Washington,Laboratory,hCoV-19/USA/WA-CDC-LC0059601/2021,2021-05-11
B.1.1.7,hCoV-19^^Oregon,Laboratory,hCoV-19/USA/OR-CDC-LC0059574/2021,2021-05-10
B.1.1.7,hCoV-19^^Texas,Laboratory,hCoV-19/USA/TX-CDC-LC0059977/2021,2021-05-13
B.1.1.7,hCoV-19^^Colorado,Laboratory,hCoV-19/USA/CO-CDC-LC0059606/2021,2021-05-12
B.1.1.7,hCoV-19^^California,Laboratory,hCoV-19/USA/CA-CDC-LC0059629/2021,2021-05-10
B.1.1.7,hCoV-19^^California,Laboratory,hCoV-19/USA/CA-CDC-LC0059613/2021,2021-05-11
B.1.1.7,hCoV-19^^Maryland,Laboratory,hCoV-19/USA/MD-CDC-LC0060516/2021,2021-05-09
B.1.1.7,hCoV-19^^Washington,Laboratory,hCoV-19/USA/WA-CDC-LC0060242/2021,2021-05-17
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-102789/2021,2021-05-10
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-102761/2021,2021-05-17
B.1.1.7,hCoV-19^^Midtjylland,Department,hCoV-19/Denmark/DCGC-102777/2021,2021-05-10
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-103291/2021,2021-05-10
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-103016/2021,2021-05-17
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-99110/2021,2021-05-10
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-99127/2021,2021-05-17
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-99387/2021,2021-05-10
B.1.1.7,hCoV-19^^Wallonie,CHWAPI,hCoV-19/Belgium/IPG-365/2021,2021-05-12
B.1.1.7,hCoV-19^^Gujarat,Indian,hCoV-19/India/GJ-ICMR-3150001BJB/2021,2021-00-00
B.1.1.7,hCoV-19^^Gujarat,Indian,hCoV-19/India/GJ-ICMR-31500233DNM/2021,2021-00-00
B.1.1.7,hCoV-19^^Gujarat,Indian,hCoV-19/India/GJ-ICMR-31500235DDM/2021,2021-00-00
B.1.1.7,hCoV-19^^Colorado,Colorado,hCoV-19/USA/CO-CDPHE-2101037766/2021,2021-04-30
B.1.1.7,hCoV-19^^Zurich,Viollier,hCoV-19/Switzerland/ZH-ETHZ-620023/2021,2021-05-07
B.1.1.7,hCoV-19^^Aargau,Viollier,hCoV-19/Switzerland/AG-ETHZ-620261/2021,2021-05-09
B.1.1.7,hCoV-19^^Telangana,Indian,hCoV-19/India/TG-ICMR-32001482/2021,2021-00-00
B.1.1.7,hCoV-19^^Hamburg,MVZ,hCoV-19/Germany/HH-RKI-I-159596/2021,2021-05-19
B.1.1.7,hCoV-19^^Hamburg,MVZ,hCoV-19/Germany/HH-RKI-I-159597/2021,2021-05-19
B.1.1.7,hCoV-19^^Hamburg,MVZ,hCoV-19/Germany/HH-RKI-I-159598/2021,2021-05-18
B.1.1.7,hCoV-19^^Hamburg,MVZ,hCoV-19/Germany/HH-RKI-I-159624/2021,2021-05-19
B.1.1.7,hCoV-19^^Hamburg,MVZ,hCoV-19/Germany/HH-RKI-I-159625/2021,2021-05-19
B.1.1.7,hCoV-19^^Hamburg,MVZ,hCoV-19/Germany/HH-RKI-I-159621/2021,2021-05-18
B.1.1.7,hCoV-19^^Hamburg,MVZ,hCoV-19/Germany/HH-RKI-I-159619/2021,2021-05-19
B.1.1.7,hCoV-19^^Hamburg,MVZ,hCoV-19/Germany/HH-RKI-I-159620/2021,2021-05-16
B.1.1.7,hCoV-19^^Hamburg,MVZ,hCoV-19/Germany/HH-RKI-I-159615/2021,2021-05-19
B.1.1.7,hCoV-19^^Hamburg,MVZ,hCoV-19/Germany/HH-RKI-I-159616/2021,2021-05-19
B.1.1.7,hCoV-19^^Hamburg,MVZ,hCoV-19/Germany/HH-RKI-I-159617/2021,2021-05-19
B.1.1.7,hCoV-19^^Hamburg,MVZ,hCoV-19/Germany/HH-RKI-I-159618/2021,2021-05-18
B.1.1.7,hCoV-19^^Hamburg,MVZ,hCoV-19/Germany/HH-RKI-I-159610/2021,2021-05-19
B.1.1.7,hCoV-19^^Hamburg,MVZ,hCoV-19/Germany/HH-RKI-I-159611/2021,2021-05-19
B.1.1.7,hCoV-19^^Hamburg,MVZ,hCoV-19/Germany/HH-RKI-I-159613/2021,2021-05-18
B.1.1.7,hCoV-19^^Hamburg,MVZ,hCoV-19/Germany/HH-RKI-I-159614/2021,2021-05-19
B.1.1.7,hCoV-19^^Hamburg,MVZ,hCoV-19/Germany/HH-RKI-I-159607/2021,2021-05-18
B.1.1.7,hCoV-19^^Hamburg,MVZ,hCoV-19/Germany/HH-RKI-I-159608/2021,2021-05-18
B.1.1.7,hCoV-19^^Hamburg,MVZ,hCoV-19/Germany/HH-RKI-I-159609/2021,2021-05-16
B.1.1.7,hCoV-19^^Hamburg,MVZ,hCoV-19/Germany/HH-RKI-I-159602/2021,2021-05-19
B.1.1.7,hCoV-19^^Hamburg,MVZ,hCoV-19/Germany/HH-RKI-I-159604/2021,2021-05-19
B.1.1.7,hCoV-19^^Hamburg,MVZ,hCoV-19/Germany/HH-RKI-I-159605/2021,2021-05-19
B.1.1.7,hCoV-19^^Hamburg,MVZ,hCoV-19/Germany/HH-RKI-I-159606/2021,2021-05-18
B.1.1.7,hCoV-19^^Hamburg,MVZ,hCoV-19/Germany/HH-RKI-I-159599/2021,2021-05-18
B.1.1.7,hCoV-19^^Hamburg,MVZ,hCoV-19/Germany/HH-RKI-I-159600/2021,2021-05-19
B.1.1.7,hCoV-19^^Hamburg,MVZ,hCoV-19/Germany/HH-RKI-I-159601/2021,2021-05-17
B.1.1.7,hCoV-19^^Saxony-Anhalt,Department,hCoV-19/Germany/ST-RKI-I-158522/2021,2021-05-07
B.1.1.7,hCoV-19^^Saxony-Anhalt,Department,hCoV-19/Germany/ST-RKI-I-158523/2021,2021-05-06
B.1.1.7,hCoV-19^^Saxony-Anhalt,Department,hCoV-19/Germany/ST-RKI-I-158524/2021,2021-05-07
B.1.1.7,hCoV-19^^Saxony-Anhalt,Department,hCoV-19/Germany/ST-RKI-I-158525/2021,2021-05-05
B.1.1.7,hCoV-19^^Saxony-Anhalt,Department,hCoV-19/Germany/ST-RKI-I-158520/2021,2021-05-07
B.1.1.7,hCoV-19^^Saxony-Anhalt,Department,hCoV-19/Germany/ST-RKI-I-158521/2021,2021-05-08
B.1.1.7,hCoV-19^^Hesse,Laborarztpraxis,hCoV-19/Germany/HE-RKI-I-159052/2021,2021-05-18
B.1.1.7,hCoV-19^^Hesse,Laborarztpraxis,hCoV-19/Germany/HE-RKI-I-159061/2021,2021-05-19
B.1.1.7,hCoV-19^^Hesse,Laborarztpraxis,hCoV-19/Germany/HE-RKI-I-159057/2021,2021-05-19
B.1.1.7,hCoV-19^^Hesse,Laborarztpraxis,hCoV-19/Germany/HE-RKI-I-159058/2021,2021-05-19
B.1.1.7,hCoV-19^^Hesse,Laborarztpraxis,hCoV-19/Germany/HE-RKI-I-159059/2021,2021-05-19
B.1.1.7,hCoV-19^^Hesse,Laborarztpraxis,hCoV-19/Germany/HE-RKI-I-159060/2021,2021-05-19
B.1.1.7,hCoV-19^^Hesse,Laborarztpraxis,hCoV-19/Germany/HE-RKI-I-159054/2021,2021-05-18
B.1.1.7,hCoV-19^^Hesse,Laborarztpraxis,hCoV-19/Germany/HE-RKI-I-159055/2021,2021-05-19
B.1.1.7,hCoV-19^^Hesse,Laborarztpraxis,hCoV-19/Germany/HE-RKI-I-159056/2021,2021-05-18
B.1.1.7,hCoV-19^^Hesse,Laborarztpraxis,hCoV-19/Germany/HE-RKI-I-159050/2021,2021-05-18
B.1.1.7,hCoV-19^^Hesse,Laborarztpraxis,hCoV-19/Germany/HE-RKI-I-159051/2021,2021-05-19
B.1.1.7,hCoV-19^^Hesse,Laborarztpraxis,hCoV-19/Germany/HE-RKI-I-159062/2021,2021-05-19
B.1.1.7,hCoV-19^^Hesse,Laborarztpraxis,hCoV-19/Germany/HE-RKI-I-159063/2021,2021-05-19
B.1.1.7,hCoV-19^^Hesse,Laborarztpraxis,hCoV-19/Germany/HE-RKI-I-159064/2021,2021-05-19
B.1.1.7,hCoV-19^^Hesse,Laborarztpraxis,hCoV-19/Germany/HE-RKI-I-159065/2021,2021-05-18
B.1.1.7,hCoV-19^^Hesse,Laborarztpraxis,hCoV-19/Germany/HE-RKI-I-159066/2021,2021-05-19
B.1.1.7,hCoV-19^^Hesse,Laborarztpraxis,hCoV-19/Germany/HE-RKI-I-159067/2021,2021-05-18
B.1.1.7,hCoV-19^^Hamburg,Sonic,hCoV-19/Germany/HH-RKI-I-158994/2021,2021-05-15
B.1.1.7,hCoV-19^^Lubuskie,Diagnostyka.,hCoV-19/Poland/PL_P2783/2021,2021-05-13
B.1.1.7,hCoV-19^^Lubuskie,Diagnostyka.,hCoV-19/Poland/PL_P2784/2021,2021-05-13
B.1.1.7,hCoV-19^^Illinois,Reditus,hCoV-19/USA/IL-RED-WIN-39950282/2021,2021-04-09
B.1.1.7,hCoV-19^^Illinois,Reditus,hCoV-19/USA/IL-RED-WIN-39952276/2021,2021-04-09
B.1.1.7,hCoV-19^^Nouvelle-Aquitaine,MEDILAB,hCoV-19/France/NAQ-Poitiers_9900240335/2021,2021-04-12
B.1.1.7,hCoV-19^^Nouvelle-Aquitaine,CH,hCoV-19/France/NAQ-Poitiers_2104_132056/2021,2021-04-13
B.1.1.7,hCoV-19^^Nouvelle-Aquitaine,CH,hCoV-19/France/NAQ-Poitiers_2104_263148/2021,2021-04-26
B.1.1.7,hCoV-19^^Nouvelle-Aquitaine,CH,hCoV-19/France/NAQ-Poitiers_2104_232732/2021,2021-04-23
B.1.1.7,hCoV-19^^Nouvelle-Aquitaine,BIO86,hCoV-19/France/NAQ-Poitiers_9900237981/2021,2021-04-12
B.1.1.7,hCoV-19^^Nouvelle-Aquitaine,BIO86,hCoV-19/France/NAQ-Poitiers_9900240591/2021,2021-04-13
B.1.1.7,hCoV-19^^Styria,Institute,hCoV-19/env/Austria/CeMM8970/2021,2021-05-02
B.1.1.7,hCoV-19^^Tyrol,Institute,hCoV-19/env/Austria/CeMM8974/2021,2021-05-04
B.1.1.7,hCoV-19^^Vienna,Austrian,hCoV-19/Austria/CeMM9057/2021,2021-05-10
B.1.1.7,hCoV-19^^Vorarlberg,Department,hCoV-19/env/Austria/CeMM9169/2021,2021-05-08
B.1.1.7,hCoV-19^^Vorarlberg,Department,hCoV-19/env/Austria/CeMM9175/2021,2021-05-07
B.1.1.7,hCoV-19^^Vorarlberg,Department,hCoV-19/env/Austria/CeMM9178/2021,2021-05-07
B.1.1.7,hCoV-19^^Minnesota,Infinity,hCoV-19/USA/MN-CDC-IBX771469167412/2021,2021-05-11
B.1.1.7,hCoV-19^^Japan,SARS-CoV-2,hCoV-19/Japan/PG-38170/2021,2021-04-16
B.1.1.7,hCoV-19^^Washington,UW,hCoV-19/USA/WA-CDC-UW21051421941/2021,2021-05-14
B.1.1.7,hCoV-19^^Ile-de-France,CH.INTERCOMMUNAL,hCoV-19/France/IDF-HMN-21052180161/2021,2021-05-14
B.1.1.7,hCoV-19^^Ile-de-France,GH,hCoV-19/France/IDF-HMN-21052100613/2021,2021-05-10
B.1.1.7,hCoV-19^^Ile-de-France,BIOMNIS,hCoV-19/France/IDF-HMN-21052180297/2021,2021-05-10
B.1.1.7,hCoV-19^^Ile-de-France,BIOMNIS,hCoV-19/France/IDF-HMN-21052180323/2021,2021-05-10
B.1.1.7,hCoV-19^^Ile-de-France,CH.,hCoV-19/France/IDF-HMN-21052170556/2021,2021-05-09
B.1.1.7,hCoV-19^^Ile-de-France,BIOMNIS,hCoV-19/France/IDF-HMN-21052180140/2021,2021-05-10
B.1.1.7,hCoV-19^^Ile-de-France,GH,hCoV-19/France/IDF-HMN-21052190324/2021,2021-05-19
B.1.1.7,hCoV-19^^Ile-de-France,GH,hCoV-19/France/IDF-HMN-21052190430/2021,2021-05-19
B.1.1.7,hCoV-19^^Ile-de-France,GH,hCoV-19/France/IDF-HMN-21052190313/2021,2021-05-19
B.1.1.7,hCoV-19^^Ile-de-France,GH,hCoV-19/France/IDF-HMN-21052190293/2021,2021-05-19
B.1.1.7,hCoV-19^^Bourgogne-Franche-Comte,SELAS,hCoV-19/France/BFC-HMN-21052140454/2021,2021-05-11
B.1.1.7,hCoV-19^^Ile-de-France,BIOMNIS,hCoV-19/France/IDF-HMN-21052170720/2021,2021-05-10
B.1.1.7,hCoV-19^^Japan,Pathogen,hCoV-19/Japan/PG-41227/2021,2021-04-27
B.1.1.7,hCoV-19^^Japan,SARS-CoV-2,hCoV-19/Japan/PG-45410/2021,2021-04-20
B.1.1.7,hCoV-19^^Japan,SARS-CoV-2,hCoV-19/Japan/PG-45619/2021,2021-04-28
B.1.1.7,hCoV-19^^Antioquia,Centro,hCoV-19/Colombia/ANT-C28/2020,2020-10-10
B.1.1.7,hCoV-19^^Portugal,Instituto,hCoV-19/Portugal/PT7929/2021,2021-05-03
B.1.1.7,hCoV-19^^Portugal,Instituto,hCoV-19/Portugal/PT7956/2021,2021-05-05
B.1.1.7,hCoV-19^^Portugal,Instituto,hCoV-19/Portugal/PT7968/2021,2021-05-06
B.1.1.7,hCoV-19^^Portugal,Instituto,hCoV-19/Portugal/PT8010/2021,2021-05-09
B.1.1.7,hCoV-19^^Portugal,Instituto,hCoV-19/Portugal/PT8012/2021,2021-05-09
B.1.1.7,hCoV-19^^Kauno,UAB,hCoV-19/Lithuania/MR-LUHS-9-61/2021,2021-05-14
B.1.1.7,hCoV-19^^Washington,UW,hCoV-19/USA/WA-UW-21050782811/2021,2021-05-07
B.1.1.7,hCoV-19^^Ohio,The,hCoV-19/USA/OH-21AM-097CO00042/2021,2021-04-07
B.1.1.7,hCoV-19^^Bihar,AIIMS,hCoV-19/India/BR-ILSGS01136/2021,2021-03-11
B.1.1.7,hCoV-19^^Chhattisgarh,Pt.,hCoV-19/India/CT-ILSGS01122/2021,2021-03-21
B.1.1.7,hCoV-19^^Odisha,Institute,hCoV-19/India/OR-ILSGS01254/2021,2021-04-10
B.1.1.7,hCoV-19^^Maharashtra,NCCS,hCoV-19/India/MH-ILSGS01285/2021,2021-03-14
B.1.1.7,hCoV-19^^Odisha,S.C.B.,hCoV-19/India/OR-ILSGS01013/2021,2021-03-31
B.1.1.7,hCoV-19^^Odisha,S.C.B.,hCoV-19/India/OR-ILSGS01017/2021,2021-03-31
B.1.1.7,hCoV-19^^Odisha,IISER,hCoV-19/India/OR-ILSGS01018/2021,2021-03-08
B.1.1.7,hCoV-19^^Chhattisgarh,Pt.,hCoV-19/India/CT-ILSGS01033/2021,2021-03-10
B.1.1.7,hCoV-19^^Chhattisgarh,Pt.,hCoV-19/India/CT-ILSGS01038/2021,2021-03-10
B.1.1.7,hCoV-19^^Chhattisgarh,Pt.,hCoV-19/India/CT-ILSGS01055/2021,2021-03-01
B.1.1.7,hCoV-19^^Chhattisgarh,Pt.,hCoV-19/India/CT-ILSGS01081/2021,2021-03-15
B.1.1.7,hCoV-19^^Jharkhand,Itki,hCoV-19/India/JH-ILSGS02159/2021,2021-04-01
B.1.1.7,hCoV-19^^Jharkhand,Rajendra,hCoV-19/India/JH-ILSGS01835/2021,2021-04-12
B.1.1.7,hCoV-19^^Jharkhand,Itki,hCoV-19/India/JH-ILSGS02161/2021,2021-04-01
B.1.1.7,hCoV-19^^Jharkhand,Tata,hCoV-19/India/JH-ILSGS02068/2021,2021-04-09
B.1.1.7,hCoV-19^^Jharkhand,Itki,hCoV-19/India/JH-ILSGS02142/2021,2021-04-07
B.1.1.7,hCoV-19^^Jharkhand,Itki,hCoV-19/India/JH-ILSGS02146/2021,2021-04-08
B.1.1.7,hCoV-19^^Jharkhand,Itki,hCoV-19/India/JH-ILSGS02160/2021,2021-04-01
B.1.1.7,hCoV-19^^Jharkhand,Itki,hCoV-19/India/JH-ILSGS02143/2021,2021-04-07
B.1.1.7,hCoV-19^^Odisha,Old,hCoV-19/India/OR-ILSGS02298/2021,2021-04-03
B.1.1.7,hCoV-19^^Jharkhand,MGM,hCoV-19/India/JH-ILSGS01726/2021,2021-04-09
B.1.1.7,hCoV-19^^Jharkhand,MGM,hCoV-19/India/JH-ILSGS01708/2021,2021-04-12
B.1.1.7,hCoV-19^^Jharkhand,MGM,hCoV-19/India/JH-ILSGS01683/2021,2021-04-03
B.1.1.7,hCoV-19^^Attica,Greek,hCoV-19/Greece/141106/2021,2021-03-06
B.1.1.7,hCoV-19^^Thessaly,Biopathology,hCoV-19/Greece/176529/2021,2021-03-23
B.1.1.7,hCoV-19^^Thessaly,Biopathology,hCoV-19/Greece/188714/2021,2021-04-08
