B.1.1.7,hCoV-19^^Saxony,Fraunhofer-Institut,hCoV-19/Germany/SN-RKI-I-076583/2021,2021-04-02
B.1.1.7,hCoV-19^^Saxony,Fraunhofer-Institut,hCoV-19/Germany/SN-RKI-I-076580/2021,2021-03-28
B.1.1.7,hCoV-19^^Saxony,Fraunhofer-Institut,hCoV-19/Germany/SN-RKI-I-076581/2021,2021-04-01
B.1.1.7,hCoV-19^^Saxony,Fraunhofer-Institut,hCoV-19/Germany/SN-RKI-I-076579/2021,2021-03-30
B.1.1.7,hCoV-19^^Saxony-Anhalt,Department,hCoV-19/Germany/ST-RKI-I-077101/2021,2021-03-09
B.1.1.7,hCoV-19^^Berlin,Corona-Testzentrum,hCoV-19/Germany/BE-RKI-I-077098/2021,2021-03-22
B.1.1.7,hCoV-19^^Berlin,Corona-Testzentrum,hCoV-19/Germany/BE-RKI-I-077084/2021,2021-03-22
B.1.1.7,hCoV-19^^Berlin,Corona-Testzentrum,hCoV-19/Germany/BE-RKI-I-077081/2021,2021-03-16
B.1.1.7,hCoV-19^^Berlin,Corona-Testzentrum,hCoV-19/Germany/BE-RKI-I-077077/2021,2021-03-19
B.1.1.7,hCoV-19^^Berlin,Corona-Testzentrum,hCoV-19/Germany/BE-RKI-I-077078/2021,2021-03-24
B.1.1.7,hCoV-19^^Berlin,Corona-Testzentrum,hCoV-19/Germany/BE-RKI-I-077090/2021,2021-03-18
B.1.1.7,hCoV-19^^Berlin,Corona-Testzentrum,hCoV-19/Germany/BE-RKI-I-077091/2021,2021-03-16
B.1.1.7,hCoV-19^^Saxony,Fraunhofer-Institut,hCoV-19/Germany/SN-RKI-I-076562/2021,2021-04-02
B.1.1.7,hCoV-19^^Saxony,Fraunhofer-Institut,hCoV-19/Germany/SN-RKI-I-076563/2021,2021-03-30
B.1.1.7,hCoV-19^^Saxony,Fraunhofer-Institut,hCoV-19/Germany/SN-RKI-I-076561/2021,2021-03-30
B.1.1.7,hCoV-19^^Saxony,Fraunhofer-Institut,hCoV-19/Germany/SN-RKI-I-076557/2021,2021-04-01
B.1.1.7,hCoV-19^^Saxony,Fraunhofer-Institut,hCoV-19/Germany/SN-RKI-I-076556/2021,2021-03-29
B.1.1.7,hCoV-19^^Saxony,Fraunhofer-Institut,hCoV-19/Germany/SN-RKI-I-076566/2021,2021-03-30
B.1.1.7,hCoV-19^^Saxony,Fraunhofer-Institut,hCoV-19/Germany/SN-RKI-I-076565/2021,2021-03-31
B.1.1.7,hCoV-19^^Saxony,Fraunhofer-Institut,hCoV-19/Germany/SN-RKI-I-076572/2021,2021-03-31
B.1.1.7,hCoV-19^^Saxony,Fraunhofer-Institut,hCoV-19/Germany/SN-RKI-I-076573/2021,2021-04-01
B.1.1.7,hCoV-19^^Saxony,Fraunhofer-Institut,hCoV-19/Germany/SN-RKI-I-076570/2021,2021-03-31
B.1.1.7,hCoV-19^^Saxony,Fraunhofer-Institut,hCoV-19/Germany/SN-RKI-I-076568/2021,2021-03-30
B.1.1.7,hCoV-19^^Saxony,Fraunhofer-Institut,hCoV-19/Germany/SN-RKI-I-076576/2021,2021-04-01
B.1.1.7,hCoV-19^^Saxony,Fraunhofer-Institut,hCoV-19/Germany/SN-RKI-I-076577/2021,2021-03-29
B.1.1.7,hCoV-19^^Saxony,Fraunhofer-Institut,hCoV-19/Germany/SN-RKI-I-076554/2021,2021-03-30
B.1.1.7,hCoV-19^^Saxony,Fraunhofer-Institut,hCoV-19/Germany/SN-RKI-I-076553/2021,2021-04-03
B.1.1.7,hCoV-19^^Tvrdosin,Public,hCoV-19/Slovakia/UVZ_PL11_G3_8404/2021,2021-04-06
B.1.1.7,hCoV-19^^Bavaria,Labor,hCoV-19/Germany/BY-RKI-I-074331/2021,2021-03-03
B.1.1.7,hCoV-19^^Bavaria,Labor,hCoV-19/Germany/BY-RKI-I-074327/2021,2021-03-05
B.1.1.7,hCoV-19^^Bavaria,Labor,hCoV-19/Germany/BY-RKI-I-074321/2021,2021-03-03
B.1.1.7,hCoV-19^^Bavaria,Labor,hCoV-19/Germany/BY-RKI-I-074297/2021,2021-03-06
B.1.1.7,hCoV-19^^Bavaria,Labor,hCoV-19/Germany/BY-RKI-I-074294/2021,2021-03-06
B.1.1.7,hCoV-19^^Bavaria,Labor,hCoV-19/Germany/BY-RKI-I-074295/2021,2021-03-05
B.1.1.7,hCoV-19^^Saxony,Diagnosticum,hCoV-19/Germany/SN-RKI-I-073904/2021,2021-03-27
B.1.1.7,hCoV-19^^Germany,Universit\u00c3\u00a4tsklinikum,hCoV-19/Germany/un-RKI-I-073504/2021,2021-03-25
B.1.1.7,hCoV-19^^Germany,Universit\u00c3\u00a4tsklinikum,hCoV-19/Germany/un-RKI-I-073539/2021,2021-03-26
B.1.1.7,hCoV-19^^Florida,Florida,hCoV-19/USA/FL-BPHL-2202/2021,2021-03-25
B.1.1.7,hCoV-19^^Florida,Florida,hCoV-19/USA/FL-BPHL-2205/2021,2021-03-25
B.1.1.7,hCoV-19^^Michigan,University,hCoV-19/USA/MI-UM-10039144095/2021,2021-04-06
B.1.1.7,hCoV-19^^Kansas,Wichita,hCoV-19/USA/KS-KHEL-0962/2021,2021-04-09
B.1.1.7,hCoV-19^^Singapore,National,hCoV-19/Singapore/559/2021,2021-04-13
B.1.617.2,hCoV-19^^Singapore,National,hCoV-19/Singapore/581/2021,2021-04-14
B.1.617.2,hCoV-19^^England,Lighthouse,hCoV-19/England/CAMC-14E6889/2021,2021-04-04
B.1.1.7,hCoV-19^^Apulia,University,hCoV-19/Italy/APU-POLBA65/2021,2021-03-18
B.1.1.7,hCoV-19^^Apulia,University,hCoV-19/Italy/APU-POLBA66/2021,2021-03-18
B.1.1.7,hCoV-19^^Israel,Clalit,hCoV-19/Israel/210690113/2021,2021-02-07
B.1.1.7,hCoV-19^^Israel,Clalit,hCoV-19/Israel/210463907/2021,2021-01-26
B.1.1.7,hCoV-19^^Campania,Istituto,hCoV-19/Italy/CAM-TIGEM-IZSM-COLLI-8650/2021,2021-03-31
B.1.1.7,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/175137/2021,2021-03-30
B.1.1.7,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/161876/2021,2021-03-25
B.1.1.7,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/160827/2021,2021-03-25
B.1.1.7,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/162507/2021,2021-03-25
B.1.1.7,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/161671/2021,2021-03-25
B.1.1.7,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/162173/2021,2021-03-25
B.1.1.7,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/157346/2021,2021-03-24
B.1.1.7,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/157410/2021,2021-03-24
B.1.1.7,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/157649/2021,2021-03-24
B.1.1.7,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/161665/2021,2021-03-25
B.1.1.7,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/157556/2021,2021-03-24
B.1.1.7,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/161091/2021,2021-03-25
B.1.1.7,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/163502/2021,2021-03-26
B.1.1.7,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/163595/2021,2021-03-26
B.1.1.7,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/162872/2021,2021-03-26
B.1.1.7,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/158950/2021,2021-03-24
B.1.1.7,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/158467/2021,2021-03-24
B.1.1.7,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/158354/2021,2021-03-24
B.1.1.7,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/157360/2021,2021-03-24
B.1.1.7,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/163215/2021,2021-03-26
B.1.1.7,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/162538/2021,2021-03-25
B.1.1.7,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/159742/2021,2021-03-24
B.1.1.7,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/158810/2021,2021-03-24
B.1.1.7,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/162942/2021,2021-03-25
B.1.1.7,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/161037/2021,2021-03-25
B.1.1.7,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/160160/2021,2021-03-25
B.1.1.7,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/161588/2021,2021-03-25
B.1.1.7,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/158791/2021,2021-03-24
B.1.1.7,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/160816/2021,2021-03-25
B.1.1.7,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/161599/2021,2021-03-25
B.1.1.7,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/162103/2021,2021-03-25
B.1.1.7,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/163013/2021,2021-03-26
B.1.1.7,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/159768/2021,2021-03-24
B.1.1.7,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/159457/2021,2021-03-24
B.1.1.7,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/158686/2021,2021-03-24
B.1.1.7,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/158308/2021,2021-03-24
B.1.1.7,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/157381/2021,2021-03-24
B.1.1.7,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/159717/2021,2021-03-24
B.1.1.7,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/159670/2021,2021-03-24
B.1.1.7,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/160699/2021,2021-03-25
B.1.1.7,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/158240/2021,2021-03-24
B.1.1.7,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/161830/2021,2021-03-25
B.1.1.7,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/157618/2021,2021-03-24
B.1.1.7,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/162642/2021,2021-03-25
B.1.1.7,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/158058/2021,2021-03-24
B.1.1.7,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/158657/2021,2021-03-24
B.1.1.7,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/162730/2021,2021-03-26
B.1.1.7,hCoV-19^^Hainaut,Plateforme,hCoV-19/Belgium/CHUNamur1317872001/2021,2021-02-18
B.1.1.7,hCoV-19^^Namur,Plateforme,hCoV-19/Belgium/CHUNamur1317999501/2021,2021-02-19
B.1.1.7,hCoV-19^^Namur,Plateforme,hCoV-19/Belgium/CHUNamur1318018001/2021,2021-02-19
B.1.1.7,hCoV-19^^Namur,Plateforme,hCoV-19/Belgium/CHUNamur1318020701/2021,2021-02-19
B.1.1.7,hCoV-19^^Namur,Plateforme,hCoV-19/Belgium/CHUNamur1318021001/2021,2021-02-19
B.1.1.7,hCoV-19^^Namur,Plateforme,hCoV-19/Belgium/CHUNamur1318235901/2021,2021-02-20
B.1.1.7,hCoV-19^^Namur,Plateforme,hCoV-19/Belgium/CHUNamur1318618401/2021,2021-02-22
B.1.1.7,hCoV-19^^Namur,Plateforme,hCoV-19/Belgium/CHUNamur1318499201/2021,2021-02-22
B.1.1.7,hCoV-19^^Wexford,National,hCoV-19/Ireland/WX-NVRL-e88IRL57631/2021,2021-04-01
B.1.1.7,hCoV-19^^Westmeath,National,hCoV-19/Ireland/WH-NVRL-e88IRL44316/2021,2021-04-01
B.1.1.7,hCoV-19^^Wicklow,National,hCoV-19/Ireland/WW-NVRL-e88IRL57363/2021,2021-04-01
B.1.1.7,hCoV-19^^Mayo,National,hCoV-19/Ireland/MO-NVRL-e88IRL55568/2021,2021-04-01
B.1.1.7,hCoV-19^^Dublin,National,hCoV-19/Ireland/D-NVRL-e87IRL79296/2021,2021-03-22
B.1.1.7,hCoV-19^^Mayo,National,hCoV-19/Ireland/MO-NVRL-e88IRL55567/2021,2021-04-01
B.1.1.7,hCoV-19^^Roscommon,National,hCoV-19/Ireland/RN-NVRL-e88IRL57288/2021,2021-04-01
B.1.1.7,hCoV-19^^Kildare,National,hCoV-19/Ireland/KE-NVRL-e87IRL78332/2021,2021-03-22
B.1.1.7,hCoV-19^^Kildare,National,hCoV-19/Ireland/KE-NVRL-e88IRL56820/2021,2021-04-01
B.1.1.7,hCoV-19^^Dublin,National,hCoV-19/Ireland/D-NVRL-e88IRL58132/2021,2021-04-01
B.1.1.7,hCoV-19^^Galway,National,hCoV-19/Ireland/G-NVRL-e88IRL54401/2021,2021-04-01
B.1.1.7,hCoV-19^^Wexford,National,hCoV-19/Ireland/WX-NVRL-e88IRL57654/2021,2021-04-01
B.1.1.7,hCoV-19^^Offaly,National,hCoV-19/Ireland/OY-NVRL-e87IRL78192/2021,2021-03-22
B.1.1.7,hCoV-19^^Offaly,National,hCoV-19/Ireland/OY-NVRL-e88IRL49729/2021,2021-04-01
B.1.1.7,hCoV-19^^Dublin,National,hCoV-19/Ireland/D-NVRL-e87IRL73864/2021,2021-03-22
B.1.1.7,hCoV-19^^Louth,National,hCoV-19/Ireland/LH-NVRL-e87IRL73599/2021,2021-03-21
B.1.1.7,hCoV-19^^Dublin,National,hCoV-19/Ireland/D-NVRL-e87IRL73850/2021,2021-03-22
B.1.1.7,hCoV-19^^Wexford,National,hCoV-19/Ireland/WX-NVRL-e87IRL81042/2021,2021-03-22
B.1.1.7,hCoV-19^^Louth,National,hCoV-19/Ireland/LH-NVRL-e87IRL73576/2021,2021-03-21
B.1.1.7,hCoV-19^^Louth,National,hCoV-19/Ireland/LH-NVRL-e87IRL73558/2021,2021-03-21
B.1.1.7,hCoV-19^^Tipperary,National,hCoV-19/Ireland/TA-NVRL-e87IRL79414/2021,2021-03-22
B.1.1.7,hCoV-19^^Offaly,National,hCoV-19/Ireland/OY-NVRL-e87IRL78252/2021,2021-03-22
B.1.1.7,hCoV-19^^Wexford,National,hCoV-19/Ireland/WX-NVRL-e87IRL80876/2021,2021-03-22
B.1.1.7,hCoV-19^^Dublin,National,hCoV-19/Ireland/D-NVRL-e87IRL74919/2021,2021-03-22
B.1.1.7,hCoV-19^^Laois,National,hCoV-19/Ireland/LS-NVRL-e88IRL46996/2021,2021-04-01
B.1.1.7,hCoV-19^^Laois,National,hCoV-19/Ireland/LS-NVRL-e88IRL47796/2021,2021-04-01
B.1.1.7,hCoV-19^^Laois,National,hCoV-19/Ireland/LS-NVRL-e88IRL47802/2021,2021-04-01
B.1.1.7,hCoV-19^^Laois,National,hCoV-19/Ireland/LS-NVRL-e88IRL47817/2021,2021-04-01
B.1.1.7,hCoV-19^^Laois,National,hCoV-19/Ireland/LS-NVRL-e88IRL47820/2021,2021-04-01
B.1.1.7,hCoV-19^^Laois,National,hCoV-19/Ireland/LS-NVRL-e88IRL47829/2021,2021-04-01
B.1.1.7,hCoV-19^^Longford,National,hCoV-19/Ireland/LD-NVRL-e88IRL49594/2021,2021-04-01
B.1.1.7,hCoV-19^^Offaly,National,hCoV-19/Ireland/OY-NVRL-e88IRL49749/2021,2021-04-01
B.1.1.7,hCoV-19^^Offaly,National,hCoV-19/Ireland/OY-NVRL-e88IRL49756/2021,2021-04-01
B.1.1.7,hCoV-19^^Offaly,National,hCoV-19/Ireland/OY-NVRL-e88IRL49760/2021,2021-04-01
B.1.1.7,hCoV-19^^Westmeath,National,hCoV-19/Ireland/WH-NVRL-e88IRL50689/2021,2021-04-01
B.1.1.7,hCoV-19^^Westmeath,National,hCoV-19/Ireland/WH-NVRL-e88IRL52982/2021,2021-03-31
B.1.1.7,hCoV-19^^Westmeath,National,hCoV-19/Ireland/WH-NVRL-e88IRL53553/2021,2021-04-01
B.1.1.7,hCoV-19^^Westmeath,National,hCoV-19/Ireland/WH-NVRL-e88IRL53559/2021,2021-04-01
B.1.1.7,hCoV-19^^Offaly,National,hCoV-19/Ireland/OY-NVRL-e88IRL54055/2021,2021-04-01
B.1.1.7,hCoV-19^^Offaly,National,hCoV-19/Ireland/OY-NVRL-e88IRL54064/2021,2021-04-01
B.1.1.7,hCoV-19^^Galway,National,hCoV-19/Ireland/G-NVRL-e88IRL54395/2021,2021-04-01
B.1.1.7,hCoV-19^^Kerry,National,hCoV-19/Ireland/KY-NVRL-e88IRL54817/2021,2021-04-01
B.1.1.7,hCoV-19^^Wicklow,National,hCoV-19/Ireland/WW-NVRL-e88IRL54909/2021,2021-04-01
B.1.1.7,hCoV-19^^Mayo,National,hCoV-19/Ireland/MO-NVRL-e88IRL55569/2021,2021-04-01
B.1.1.7,hCoV-19^^Mayo,National,hCoV-19/Ireland/MO-NVRL-e88IRL55570/2021,2021-04-01
B.1.1.7,hCoV-19^^Dublin,National,hCoV-19/Ireland/D-NVRL-e88IRL56575/2021,2021-04-01
B.1.1.7,hCoV-19^^Kildare,National,hCoV-19/Ireland/KE-NVRL-e88IRL56698/2021,2021-04-01
B.1.1.7,hCoV-19^^Kildare,National,hCoV-19/Ireland/KE-NVRL-e88IRL56738/2021,2021-04-01
B.1.1.7,hCoV-19^^Kildare,National,hCoV-19/Ireland/KE-NVRL-e88IRL56830/2021,2021-04-01
B.1.1.7,hCoV-19^^Kildare,National,hCoV-19/Ireland/KE-NVRL-e88IRL56837/2021,2021-04-01
B.1.1.7,hCoV-19^^Kildare,National,hCoV-19/Ireland/KE-NVRL-e88IRL56892/2021,2021-04-01
B.1.1.7,hCoV-19^^Kildare,National,hCoV-19/Ireland/KE-NVRL-e88IRL56896/2021,2021-04-01
B.1.1.7,hCoV-19^^Kildare,National,hCoV-19/Ireland/KE-NVRL-e88IRL56916/2021,2021-04-01
B.1.1.7,hCoV-19^^Kildare,National,hCoV-19/Ireland/KE-NVRL-e88IRL56952/2021,2021-04-01
B.1.1.7,hCoV-19^^Wicklow,National,hCoV-19/Ireland/WW-NVRL-e88IRL57359/2021,2021-04-01
B.1.1.7,hCoV-19^^Wicklow,National,hCoV-19/Ireland/WW-NVRL-e88IRL57362/2021,2021-04-01
B.1.1.7,hCoV-19^^Dublin,National,hCoV-19/Ireland/D-NVRL-e88IRL57518/2021,2021-04-01
B.1.1.7,hCoV-19^^Wexford,National,hCoV-19/Ireland/WX-NVRL-e88IRL57641/2021,2021-04-01
B.1.1.7,hCoV-19^^Tipperary,National,hCoV-19/Ireland/TA-NVRL-e88IRL57841/2021,2021-04-01
B.1.1.7,hCoV-19^^Mayo,National,hCoV-19/Ireland/MO-NVRL-e88IRL58578/2021,2021-04-01
B.1.1.7,hCoV-19^^Mayo,National,hCoV-19/Ireland/MO-NVRL-e88IRL58582/2021,2021-04-01
B.1.1.7,hCoV-19^^Mayo,National,hCoV-19/Ireland/MO-NVRL-e88IRL58608/2021,2021-04-01
B.1.1.7,hCoV-19^^Galway,National,hCoV-19/Ireland/G-NVRL-e88IRL58759/2021,2021-03-31
B.1.1.7,hCoV-19^^Carlow,National,hCoV-19/Ireland/CW-NVRL-e87IRL69067/2021,2021-03-21
B.1.1.7,hCoV-19^^Dublin,National,hCoV-19/Ireland/D-NVRL-e87IRL69463/2021,2021-03-21
B.1.1.7,hCoV-19^^Dublin,National,hCoV-19/Ireland/D-NVRL-e87IRL69487/2021,2021-03-21
B.1.1.7,hCoV-19^^Dublin,National,hCoV-19/Ireland/D-NVRL-e87IRL69518/2021,2021-03-21
B.1.1.7,hCoV-19^^Dublin,National,hCoV-19/Ireland/D-NVRL-e87IRL69537/2021,2021-03-21
B.1.1.7,hCoV-19^^Offaly,National,hCoV-19/Ireland/OY-NVRL-e87IRL70555/2021,2021-03-21
B.1.1.7,hCoV-19^^Meath,National,hCoV-19/Ireland/MH-NVRL-e87IRL71173/2021,2021-03-21
B.1.1.7,hCoV-19^^Galway,National,hCoV-19/Ireland/G-NVRL-e87IRL71582/2021,2021-03-21
B.1.1.7,hCoV-19^^Meath,National,hCoV-19/Ireland/MH-NVRL-e87IRL71674/2021,2021-03-21
B.1.1.7,hCoV-19^^Meath,National,hCoV-19/Ireland/MH-NVRL-e87IRL71706/2021,2021-03-21
B.1.1.7,hCoV-19^^Dublin,National,hCoV-19/Ireland/D-NVRL-e87IRL72437/2021,2021-03-21
B.1.1.7,hCoV-19^^Dublin,National,hCoV-19/Ireland/D-NVRL-e87IRL72453/2021,2021-03-21
B.1.1.7,hCoV-19^^Dublin,National,hCoV-19/Ireland/D-NVRL-e87IRL72525/2021,2021-03-21
B.1.1.7,hCoV-19^^Dublin,National,hCoV-19/Ireland/D-NVRL-e87IRL72536/2021,2021-03-21
B.1.1.7,hCoV-19^^Louth,National,hCoV-19/Ireland/LH-NVRL-e87IRL73569/2021,2021-03-21
B.1.1.7,hCoV-19^^Louth,National,hCoV-19/Ireland/LH-NVRL-e87IRL73617/2021,2021-03-21
B.1.1.7,hCoV-19^^Limerick,National,hCoV-19/Ireland/LK-NVRL-e87IRL73727/2021,2021-03-21
B.1.1.7,hCoV-19^^Limerick,National,hCoV-19/Ireland/LK-NVRL-e87IRL73735/2021,2021-03-21
B.1.1.7,hCoV-19^^Dublin,National,hCoV-19/Ireland/D-NVRL-e87IRL73964/2021,2021-03-22
B.1.1.7,hCoV-19^^Dublin,National,hCoV-19/Ireland/D-NVRL-e87IRL73971/2021,2021-03-22
B.1.1.7,hCoV-19^^Dublin,National,hCoV-19/Ireland/D-NVRL-e87IRL74025/2021,2021-03-22
B.1.1.7,hCoV-19^^Dublin,National,hCoV-19/Ireland/D-NVRL-e87IRL74038/2021,2021-03-22
B.1.1.7,hCoV-19^^Kildare,National,hCoV-19/Ireland/KE-NVRL-e87IRL74756/2021,2021-03-22
B.1.1.7,hCoV-19^^Dublin,National,hCoV-19/Ireland/D-NVRL-e87IRL76918/2021,2021-03-22
B.1.1.7,hCoV-19^^Dublin,National,hCoV-19/Ireland/D-NVRL-e87IRL77580/2021,2021-03-22
B.1.1.7,hCoV-19^^Dublin,National,hCoV-19/Ireland/D-NVRL-e87IRL77624/2021,2021-03-22
B.1.1.7,hCoV-19^^Dublin,National,hCoV-19/Ireland/D-NVRL-e87IRL77638/2021,2021-03-22
B.1.1.7,hCoV-19^^Dublin,National,hCoV-19/Ireland/D-NVRL-e87IRL77724/2021,2021-03-22
B.1.1.7,hCoV-19^^Offaly,National,hCoV-19/Ireland/OY-NVRL-e87IRL78130/2021,2021-03-22
B.1.1.7,hCoV-19^^Offaly,National,hCoV-19/Ireland/OY-NVRL-e87IRL78230/2021,2021-03-22
B.1.1.7,hCoV-19^^Kilkenny,National,hCoV-19/Ireland/KK-NVRL-e87IRL78635/2021,2021-03-22
B.1.1.7,hCoV-19^^Dublin,National,hCoV-19/Ireland/D-NVRL-e87IRL78829/2021,2021-03-22
B.1.1.7,hCoV-19^^Dublin,National,hCoV-19/Ireland/D-NVRL-e87IRL78884/2021,2021-03-22
B.1.1.7,hCoV-19^^Dublin,National,hCoV-19/Ireland/D-NVRL-e87IRL79040/2021,2021-03-22
B.1.1.7,hCoV-19^^Dublin,National,hCoV-19/Ireland/D-NVRL-e87IRL79046/2021,2021-03-22
B.1.1.7,hCoV-19^^Dublin,National,hCoV-19/Ireland/D-NVRL-e87IRL79277/2021,2021-03-22
B.1.1.7,hCoV-19^^Dublin,National,hCoV-19/Ireland/D-NVRL-e87IRL79353/2021,2021-03-22
B.1.1.7,hCoV-19^^Dublin,National,hCoV-19/Ireland/D-NVRL-e87IRL79656/2021,2021-03-22
B.1.1.7,hCoV-19^^Wexford,National,hCoV-19/Ireland/WX-NVRL-e87IRL79699/2021,2021-03-22
B.1.1.7,hCoV-19^^Dublin,National,hCoV-19/Ireland/D-NVRL-e87IRL80185/2021,2021-03-22
B.1.1.7,hCoV-19^^Roscommon,National,hCoV-19/Ireland/RN-NVRL-e87IRL80547/2021,2021-03-22
B.1.1.7,hCoV-19^^Mayo,National,hCoV-19/Ireland/MO-NVRL-e87IRL80768/2021,2021-03-22
B.1.1.7,hCoV-19^^Mayo,National,hCoV-19/Ireland/MO-NVRL-e87IRL80777/2021,2021-03-22
B.1.1.7,hCoV-19^^Donegal,National,hCoV-19/Ireland/DL-NVRL-e87IRL80883/2021,2021-03-22
B.1.1.7,hCoV-19^^Dublin,National,hCoV-19/Ireland/D-NVRL-e88IRL54684/2021,2021-04-01
B.1.1.7,hCoV-19^^Wicklow,National,hCoV-19/Ireland/WW-NVRL-e88IRL54907/2021,2021-04-01
B.1.1.7,hCoV-19^^Laois,National,hCoV-19/Ireland/LS-NVRL-e88IRL57279/2021,2021-04-01
B.1.1.7,hCoV-19^^Wicklow,National,hCoV-19/Ireland/WW-NVRL-e88IRL57407/2021,2021-04-01
B.1.1.7,hCoV-19^^Tipperary,National,hCoV-19/Ireland/TA-NVRL-e88IRL57844/2021,2021-04-01
B.1.1.7,hCoV-19^^Donegal,National,hCoV-19/Ireland/DL-NVRL-e88IRL58793/2021,2021-04-01
B.1.1.7,hCoV-19^^Mayo,National,hCoV-19/Ireland/MO-NVRL-e87IRL70694/2021,2021-03-21
B.1.1.7,hCoV-19^^Kildare,National,hCoV-19/Ireland/KE-NVRL-e87IRL74752/2021,2021-03-22
B.1.1.7,hCoV-19^^Kildare,National,hCoV-19/Ireland/KE-NVRL-e87IRL74777/2021,2021-03-22
B.1.1.7,hCoV-19^^Tipperary,National,hCoV-19/Ireland/TA-NVRL-e87IRL75899/2021,2021-03-22
B.1.1.7,hCoV-19^^Mayo,National,hCoV-19/Ireland/MO-NVRL-e87IRL80757/2021,2021-03-22
B.1.1.7,hCoV-19^^Mayo,National,hCoV-19/Ireland/MO-NVRL-e87IRL80775/2021,2021-03-22
B.1.1.7,hCoV-19^^Westmeath,National,hCoV-19/Ireland/WH-NVRL-e88IRL43916/2021,2021-04-01
B.1.1.7,hCoV-19^^Laois,National,hCoV-19/Ireland/LS-NVRL-e88IRL57257/2021,2021-04-01
B.1.1.7,hCoV-19^^Kildare,National,hCoV-19/Ireland/KE-NVRL-e88IRL56875/2021,2021-04-01
B.1.1.7,hCoV-19^^Offaly,National,hCoV-19/Ireland/OY-NVRL-e88IRL49758/2021,2021-04-01
B.1.1.7,hCoV-19^^Kildare,National,hCoV-19/Ireland/KE-NVRL-e88IRL56882/2021,2021-04-01
B.1.1.7,hCoV-19^^Kilkenny,National,hCoV-19/Ireland/KK-NVRL-e87IRL78648/2021,2021-03-22
B.1.1.7,hCoV-19^^Schaffhausen,Viollier,hCoV-19/Switzerland/SH-ETHZ-570075/2020,2020-12-16
B.1.1.7,hCoV-19^^Zurich,Viollier,hCoV-19/Switzerland/ZH-ETHZ-560402/2021,2021-04-01
B.1.1.7,hCoV-19^^Basel-Stadt,Viollier,hCoV-19/Switzerland/BS-ETHZ-560221/2021,2021-03-29
B.1.1.7,hCoV-19^^Basel-Landschaft,Viollier,hCoV-19/Switzerland/BL-ETHZ-570833/2021,2021-04-06
B.1.1.7,hCoV-19^^Liege,University,hCoV-19/Belgium/ULG-14122/2021,2021-04-07
B.1.1.7,hCoV-19^^Bihar,RMRI,hCoV-19/India/BR-ILSGS00280/2021,2021-01-22
B.1.1.7,hCoV-19^^Odisha,Molecular,hCoV-19/India/OR-ILSGS00294/2021,2021-02-28
