B.1.617.2,hCoV-19^^England,Virology,hCoV-19/England/SHEF-10DEFDE/2021,2021-06-12
B.1.617.2,hCoV-19^^England,Virology,hCoV-19/England/SHEF-10E28BE/2021,2021-06-03
B.1.617.2,hCoV-19^^England,Virology,hCoV-19/England/SHEF-10E2793/2021,2021-06-10
B.1.617.2,hCoV-19^^England,Virology,hCoV-19/England/SHEF-10E8706/2021,2021-06-12
B.1.617.2,hCoV-19^^England,Virology,hCoV-19/England/SHEF-10E86FA/2021,2021-06-04
B.1.617.2,hCoV-19^^England,Virology,hCoV-19/England/SHEF-10E8724/2021,2021-06-04
B.1.617.2,hCoV-19^^England,Virology,hCoV-19/England/SHEF-10E2BE2/2021,2021-06-04
B.1.617.2,hCoV-19^^England,Virology,hCoV-19/England/SHEF-10E8A3A/2021,2021-06-12
B.1.617.2,hCoV-19^^England,Virology,hCoV-19/England/SHEF-10E83C6/2021,2021-06-12
B.1.617.2,hCoV-19^^England,Virology,hCoV-19/England/SHEF-10E8627/2021,2021-06-04
B.1.617.2,hCoV-19^^England,Virology,hCoV-19/England/SHEF-10E3176/2021,2021-06-04
B.1.617.2,hCoV-19^^England,Virology,hCoV-19/England/SHEF-10DDD20/2021,2021-06-04
B.1.617.2,hCoV-19^^England,Virology,hCoV-19/England/SHEF-10E8ED4/2021,2021-06-04
B.1.617.2,hCoV-19^^England,Virology,hCoV-19/England/SHEF-10DDCAB/2021,2021-06-13
B.1.617.2,hCoV-19^^England,Virology,hCoV-19/England/SHEF-10DDE4B/2021,2021-06-11
B.1.617.2,hCoV-19^^England,Virology,hCoV-19/England/SHEF-10E8AD0/2021,2021-06-09
B.1.617.2,hCoV-19^^England,Virology,hCoV-19/England/SHEF-10EB8E2/2021,2021-06-09
B.1.617.2,hCoV-19^^England,Virology,hCoV-19/England/SHEF-10E72CA/2021,2021-06-12
B.1.617.2,hCoV-19^^England,Virology,hCoV-19/England/SHEF-10E728E/2021,2021-06-12
B.1.617.2,hCoV-19^^England,Virology,hCoV-19/England/SHEF-10E6D8E/2021,2021-06-11
B.1.617.2,hCoV-19^^England,Virology,hCoV-19/England/SHEF-10E6F5B/2021,2021-06-04
B.1.617.2,hCoV-19^^England,Virology,hCoV-19/England/SHEF-10E6F79/2021,2021-06-11
B.1.617.2,hCoV-19^^England,Liverpool,hCoV-19/England/LIVE-E15671/2021,2021-06-09
B.1.617.2,hCoV-19^^England,Liverpool,hCoV-19/England/LIVE-E156EA/2021,2021-06-09
B.1.1.7,hCoV-19^^England,Liverpool,hCoV-19/England/LIVE-E1541D/2021,2021-06-09
P.1,hCoV-19^^Alagoas,Laboratorio,hCoV-19/Brazil/AL-FIOCRUZ-11173/2021,2021-02-15
B.1.1.7,hCoV-19^^Portugal,INSA,hCoV-19/Portugal/PT8861/2021,2021-05-02
P.1,hCoV-19^^Florida,Tampa,hCoV-19/USA/FL-TGH-0573/2021,2021-04-25
P.1,hCoV-19^^Florida,Tampa,hCoV-19/USA/FL-TGH-0577/2021,2021-06-10
B.1.617.2,hCoV-19^^Scotland,Lighthouse,hCoV-19/Scotland/QEUH-165B3D7/2021,2021-06-07
B.1.617.2,hCoV-19^^England,Lighthouse,hCoV-19/England/QEUH-16E15B2/2021,2021-06-14
P.1,hCoV-19^^Campania,Istituto,hCoV-19/Italy/CAM-TIGEM-IZSM-COLLI-16264/2021,2021-06-16
P.1,hCoV-19^^Campania,Istituto,hCoV-19/Italy/CAM-TIGEM-IZSM-COLLI-16253/2021,2021-06-12
P.1,hCoV-19^^Campania,Istituto,hCoV-19/Italy/CAM-TIGEM-IZSM-COLLI-16079/2021,2021-06-08
P.1,hCoV-19^^Campania,Istituto,hCoV-19/Italy/CAM-TIGEM-IZSM-COLLI-15935/2021,2021-06-04
P.1,hCoV-19^^Colorado,Mako,hCoV-19/USA/CO-CDC-MMB08891342/2021,2021-05-20
P.1,hCoV-19^^Colorado,Mako,hCoV-19/USA/CO-CDC-MMB08925231/2021,2021-05-24
P.1,hCoV-19^^Colorado,Mako,hCoV-19/USA/CO-CDC-MMB08931426/2021,2021-05-24
P.1,hCoV-19^^Colorado,Mako,hCoV-19/USA/CO-CDC-MMB08905060/2021,2021-05-21
P.1,hCoV-19^^Colorado,Mako,hCoV-19/USA/CO-CDC-MMB08910349/2021,2021-05-21
P.1,hCoV-19^^Georgia,Mako,hCoV-19/USA/GA-CDC-MMB08906345/2021,2021-05-21
P.1,hCoV-19^^Colorado,Mako,hCoV-19/USA/CO-CDC-MMB08914656/2021,2021-05-22
P.1,hCoV-19^^Colorado,Mako,hCoV-19/USA/CO-CDC-MMB08893546/2021,2021-05-20
P.1,hCoV-19^^Colorado,Mako,hCoV-19/USA/CO-CDC-MMB08896536/2021,2021-05-20
P.1,hCoV-19^^Colorado,Mako,hCoV-19/USA/CO-CDC-MMB08910914/2021,2021-05-21
P.1,hCoV-19^^Colorado,Mako,hCoV-19/USA/CO-CDC-MMB08929149/2021,2021-05-24
P.1,hCoV-19^^Colorado,Mako,hCoV-19/USA/CO-CDC-MMB08937499/2021,2021-05-24
P.1,hCoV-19^^Illinois,Quest,hCoV-19/USA/IL-CDC-QDX25620348/2021,2021-06-03
B.1.1.7,hCoV-19^^Louisiana,Ochsner,hCoV-19/USA/LA-BIE-LSUH000698/2021,2021-05-14
B.1.1.7,hCoV-19^^Louisiana,Ochsner,hCoV-19/USA/LA-BIE-LSUH000702/2021,2021-05-12
B.1.1.7,hCoV-19^^Louisiana,Ochsner,hCoV-19/USA/LA-BIE-LSUH000712/2021,2021-05-22
B.1.1.7,hCoV-19^^Louisiana,Ochsner,hCoV-19/USA/LA-BIE-LSUH000713/2021,2021-04-14
B.1.1.7,hCoV-19^^Louisiana,Ochsner,hCoV-19/USA/LA-BIE-LSUH000716/2021,2021-05-24
P.1,hCoV-19^^California,Santa,hCoV-19/USA/CA-SC-245224/2021,2021-05-09
P.1,hCoV-19^^California,Santa,hCoV-19/USA/CA-SC-245227/2021,2021-05-13
P.1,hCoV-19^^California,Santa,hCoV-19/USA/CA-SC-252683/2021,2021-05-25
P.1,hCoV-19^^Washington,Washington,hCoV-19/USA/WA-PHL-000972/2021,2021-06-10
P.1,hCoV-19^^Washington,Washington,hCoV-19/USA/WA-PHL-000979/2021,2021-06-02
P.1,hCoV-19^^Antioquia,ICMT-APARTADO,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00694R/2021,2021-05-05
P.1,hCoV-19^^Sergipe,Laboratorio,hCoV-19/Brazil/SE-FIOCRUZ-17922/2021,2021-02-26
P.1,hCoV-19^^Sergipe,Laboratorio,hCoV-19/Brazil/SE-FIOCRUZ-6457/2021,2021-01-24
P.1,hCoV-19^^Illinois,Reditus,hCoV-19/USA/IL-RED-PEO-40767546/2021,2021-04-26
P.1,hCoV-19^^Illinois,Reditus,hCoV-19/USA/IL-RED-TAZ-40767562/2021,2021-04-26
P.1,hCoV-19^^Illinois,Reditus,hCoV-19/USA/IL-RED-TAZ-40767585/2021,2021-04-26
P.1,hCoV-19^^Illinois,Reditus,hCoV-19/USA/IL-RED-PEO-40767588/2021,2021-04-26
P.1,hCoV-19^^Illinois,Reditus,hCoV-19/USA/IL-RED-PEO-40767593/2021,2021-04-26
P.1,hCoV-19^^Illinois,Reditus,hCoV-19/USA/IL-RED-TAZ-40767598/2021,2021-04-26
P.1,hCoV-19^^Illinois,Reditus,hCoV-19/USA/IL-RED-TAZ-40767609/2021,2021-04-26
P.1,hCoV-19^^Illinois,Reditus,hCoV-19/USA/IL-RED-PEO-40767613/2021,2021-04-26
P.1,hCoV-19^^Illinois,Reditus,hCoV-19/USA/IL-RED-TAZ-40767614/2021,2021-04-26
P.1,hCoV-19^^Illinois,Reditus,hCoV-19/USA/IL-RED-PEO-40767623/2021,2021-04-26
P.1,hCoV-19^^Illinois,Reditus,hCoV-19/USA/IL-RED-WIN-40767799/2021,2021-04-26
P.1,hCoV-19^^Illinois,Reditus,hCoV-19/USA/IL-RED-PEO-40767829/2021,2021-04-26
P.1,hCoV-19^^Bahia,Plataforma,hCoV-19/Brazil/BA-FIOCRUZ-PVM53718/2021,2021-03-01
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH20012S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH20017S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH20016S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH20020S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH20019S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19974S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH20110S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19976S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19975S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19978S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19969S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19972S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19970S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19991S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH20159S/2021,2021-06-10
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19990S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH20043S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19994S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19993S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH20046S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH20045S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19995S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH20049S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH20050S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH20053S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19979S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH20156S/2021,2021-06-10
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19986S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19980S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19989S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19987S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19945S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH20091S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19943S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19947S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19946S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19949S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19953S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH20099S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19951S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH20087S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19941S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19961S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH20102S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH20105S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19963S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19966S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19964S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19967S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH20100S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19954S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19957S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH20039S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19910S/2021,2021-06-08
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19912S/2021,2021-06-08
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19911S/2021,2021-06-08
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH20078S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19914S/2021,2021-06-08
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH20079S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19916S/2021,2021-06-08
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19921S/2021,2021-06-08
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19918S/2021,2021-06-08
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH20026S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH20030S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH20032S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH20031S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH20036S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH20074S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19930S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19934S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH20084S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19933S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH20086S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19937S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19935S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19939S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19938S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19940S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH20083S/2021,2021-06-09
B.1.617.2,hCoV-19^^Moscow,N.F.,hCoV-19/Russia/MOW-RII-MH19927S/2021,2021-06-09
B.1.617.2,hCoV-19^^Schwyz,Viollier,hCoV-19/Switzerland/SZ-ETHZ-660327/2021,2021-06-11
P.1,hCoV-19^^Schwyz,Viollier,hCoV-19/Switzerland/SZ-ETHZ-660214/2021,2021-06-04
P.1,hCoV-19^^Z\u00fcrich,Viollier,hCoV-19/Switzerland/ZH-ETHZ-660228/2021,2021-05-30
P.1,hCoV-19^^Z\u00fcrich,Viollier,hCoV-19/Switzerland/ZH-ETHZ-660227/2021,2021-05-30
B.1.427,hCoV-19^^Texas,Baylor,hCoV-19/USA/TX-BSWTemple-ILL-R9-0048/2021,2021-04-28
P.1,hCoV-19^^Lazio,Ospedale,hCoV-19/Italy/LAZ-INMI-984/2021,2021-05-27
B.1.617.2,hCoV-19^^Catalunya,Microbiology,hCoV-19/Spain/CT-HUGTiPR021PB7E9/2021,2021-06-17
P.1,hCoV-19^^Catalunya,Microbiology,hCoV-19/Spain/CT-HUGTiPR021PB7H2/2021,2021-06-15
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-117244/2021,2021-05-31
B.1.1.7,hCoV-19^^Syddanmark,Department,hCoV-19/Denmark/DCGC-117564/2021,2021-06-07
B.1.1.7,hCoV-19^^Sjaelland,Department,hCoV-19/Denmark/DCGC-117230/2021,2021-05-31
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-117577/2021,2021-05-31
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-117504/2021,2021-05-31
B.1.1.7,hCoV-19^^Sjaelland,Department,hCoV-19/Denmark/DCGC-117311/2021,2021-06-07
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-117473/2021,2021-05-31
P.1,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-117493/2021,2021-06-14
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-117658/2021,2021-05-31
B.1.1.7,hCoV-19^^Nordjylland,Department,hCoV-19/Denmark/DCGC-117487/2021,2021-05-31
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-117608/2021,2021-06-07
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-117450/2021,2021-06-07
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-117590/2021,2021-05-31
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-117133/2021,2021-05-31
B.1.1.7,hCoV-19^^Nordjylland,Department,hCoV-19/Denmark/DCGC-117124/2021,2021-05-31
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-117083/2021,2021-06-07
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-117965/2021,2021-05-31
B.1.617.2,hCoV-19^^Sjaelland,Department,hCoV-19/Denmark/DCGC-117955/2021,2021-05-24
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-118107/2021,2021-05-31
B.1.1.7,hCoV-19^^Sjaelland,Department,hCoV-19/Denmark/DCGC-118620/2021,2021-05-31
P.1,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-118902/2021,2021-06-14
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-111752/2021,2021-05-31
B.1.1.7,hCoV-19^^Denmark,Department,hCoV-19/Denmark/DCGC-118741/2021,2021-06-07
B.1.1.7,hCoV-19^^Sjaelland,Department,hCoV-19/Denmark/DCGC-111914/2021,2021-05-31
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-118896/2021,2021-06-07
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-118878/2021,2021-06-07
B.1.617.2,hCoV-19^^Syddanmark,Department,hCoV-19/Denmark/DCGC-111574/2021,2021-06-07
B.1.1.7,hCoV-19^^Sjaelland,Department,hCoV-19/Denmark/DCGC-112074/2021,2021-05-31
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-111864/2021,2021-06-14
P.1,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-111720/2021,2021-05-31
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-118970/2021,2021-05-31
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-111842/2021,2021-04-05
B.1.617.2,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-118534/2021,2021-05-24
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-114107/2021,2021-06-07
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-112363/2021,2021-05-31
B.1.1.7,hCoV-19^^Sjaelland,Department,hCoV-19/Denmark/DCGC-114037/2021,2021-06-07
B.1.1.7,hCoV-19^^Sjaelland,Department,hCoV-19/Denmark/DCGC-113716/2021,2021-05-31
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-112513/2021,2021-05-31
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-112637/2021,2021-05-31
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-112498/2021,2021-06-07
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-113819/2021,2021-06-14
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-112918/2021,2021-05-31
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-112868/2021,2021-05-31
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-114287/2021,2021-05-31
B.1.1.7,hCoV-19^^Midtjylland,Department,hCoV-19/Denmark/DCGC-113207/2021,2021-06-07
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-113333/2021,2021-05-31
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-112979/2021,2021-06-07
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-114556/2021,2021-05-31
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-113162/2021,2021-05-31
B.1.1.7,hCoV-19^^Sjaelland,Department,hCoV-19/Denmark/DCGC-113302/2021,2021-06-07
B.1.1.7,hCoV-19^^Syddanmark,Department,hCoV-19/Denmark/DCGC-113470/2021,2021-06-14
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-114528/2021,2021-05-31
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-113153/2021,2021-05-31
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-114385/2021,2021-06-14
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-113139/2021,2021-06-14
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-113452/2021,2021-06-07
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-113418/2021,2021-05-31
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-114853/2021,2021-05-31
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-114515/2021,2021-06-07
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-114683/2021,2021-05-31
B.1.1.7,hCoV-19^^Nordjylland,Department,hCoV-19/Denmark/DCGC-113263/2021,2021-05-31
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-114749/2021,2021-05-31
P.1,hCoV-19^^Aguascalientes,Unidad,hCoV-19/Mexico/AGU-LANGEBIO_IMSS_0995/2021,2021-05-17
P.1,hCoV-19^^Campeche,Unidad,hCoV-19/Mexico/CAM-LANGEBIO_IMSS_0896/2021,2021-05-17
P.1,hCoV-19^^Campeche,Unidad,hCoV-19/Mexico/CAM-LANGEBIO_IMSS_0897/2021,2021-05-17
B.1.1.7,hCoV-19^^Sjaelland,Department,hCoV-19/Denmark/DCGC-116004/2021,2021-06-07
B.1.1.7,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-114952/2021,2021-06-14
P.1,hCoV-19^^Sonora,Centro,hCoV-19/Mexico/SON-LANGEBIO_IMSS_1044/2021,2021-05-28
P.1,hCoV-19^^Hovedstaden,Department,hCoV-19/Denmark/DCGC-115979/2021,2021-05-17
B.1.1.7,hCoV-19^^Sjaelland,Department,hCoV-19/Denmark/DCGC-116139/2021,2021-05-17
B.1.1.7,hCoV-19^^Nordjylland,Department,hCoV-19/Denmark/DCGC-115076/2021,2021-05-31
P.1,hCoV-19^^Tabasco,Unidad,hCoV-19/Mexico/TAB-LANGEBIO_IMSS_0945/2021,2021-05-22
B.1.1.7,hCoV-19^^Syddanmark,Department,hCoV-19/Denmark/DCGC-115249/2021,2021-05-31
P.1,hCoV-19^^Tabasco,Unidad,hCoV-19/Mexico/TAB-LANGEBIO_IMSS_0950/2021,2021-05-22
P.1,hCoV-19^^Tamaulipas,Centro,hCoV-19/Mexico/TAM-LANGEBIO_IMSS_0826/2021,2021-05-17
P.1,hCoV-19^^Tamaulipas,Centro,hCoV-19/Mexico/TAM-LANGEBIO_IMSS_0872/2021,2021-05-20
B.1.427,hCoV-19^^Yucatan,Unidad,hCoV-19/Mexico/YUC-LANGEBIO_IMSS_0894/2021,2021-05-18
P.1,hCoV-19^^Durango,LESP,hCoV-19/Mexico/DUR-InDRE_FB17163_S3155/2021,2021-06-02
P.1,hCoV-19^^Guanajuato,LESP,hCoV-19/Mexico/GUA-InDRE_FB16910_S3209/2021,2021-06-03
